Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
43067	-1,25976	43067	1,41288	43067	-0,769637	
43068	-1,20507	43068	1,41413	43068	-0,674341	
43069	-1,14319	43069	1,40632	43069	-0,574046	
43070	-1,076	43070	1,38945	43070	-0,472189	
43071	-0,999431	43071	1,36571	43071	-0,365333	
43072	-0,918488	43072	1,33354	43072	-0,256602	
43073	-0,83192	43073	1,29043	43073	-0,148808	
43074	-0,738476	43074	1,24357	43074	-0,03664	
43075	-0,641282	43075	1,18578	43075	0,0742782	
43076	-0,540962	43076	1,12143	43076	0,185196	
43077	-0,437205	43077	1,05083	43077	0,29424	
43078	-0,330323	43078	0,973052	43078	0,401721	
43079	-0,222503	43079	0,889022	43079	0,506703	
43080	-0,110933	43080	0,800619	43080	0,609185	
43081	0,00126243	43081	0,707218	43081	0,70823	
43082	0,11002	43082	0,607882	43082	0,801027	
43083	0,221903	43083	0,506983	43083	0,890386	
43084	0,330035	43084	0,402024	43084	0,973497	
43085	0,435667	43085	0,292379	43085	1,05005	
43086	0,54255	43086	0,184921	43086	1,12285	
43087	0,642244	43087	0,0743393	43087	1,1869	
43088	0,738501	43088	-0,0374922	43088	1,2422	
43089	0,830695	43089	-0,147762	43089	1,29219	
43090	0,918513	43090	-0,258031	43090	1,33218	
43091	0,999457	43091	-0,366427	43091	1,3653	
43092	1,0754	43092	-0,47201	43092	1,3903	
43093	1,14447	43093	-0,57447	43093	1,4078	
43094	1,20447	43094	-0,675369	43094	1,41405	
43095	1,25947	43095	-0,770644	43095	1,41155	
43096	1,30698	43096	-0,860296	43096	1,4028	
43097	1,34354	43097	-0,947762	43097	1,38155	
43098	1,37573	43098	-1,02492	43098	1,35624	
43099	1,39698	43099	-1,09895	43099	1,32031	
43100	1,40917	43100	-1,16549	43100	1,27626	
43101	1,41417	43101	-1,22484	43101	1,22564	
43102	1,4098	43102	-1,2767	43102	1,16565	
43103	1,39636	43103	-1,32105	43103	1,09879	
43104	1,37511	43104	-1,35604	43104	1,02568	
43105	1,34573	43105	-1,38259	43105	0,947251	
43106	1,30604	43106	-1,40258	43106	0,860704	
43107	1,26041	43107	-1,41227	43107	0,770719	
43108	1,20572	43108	-1,41321	43108	0,674799	
43109	1,14259	43109	-1,40758	43109	0,574504	
43110	1,07477	43110	-1,39071	43110	0,472021	
43111	1,00039	43111	-1,36541	43111	0,366415	
43112	0,918201	43112	-1,33355	43112	0,257996	
43113	0,830695	43113	-1,29169	43113	0,14864	
43114	0,739126	43114	-1,24233	43114	0,0374096	
43115	0,642557	43115	-1,18611	43115	-0,073821	
43116	0,540987	43116	-1,12238	43116	-0,185052	
43117	0,437543	43117	-1,05053	43117	-0,293158	
43118	0,329723	43118	-0,973377	43118	-0,401576	
43119	0,221278	43119	-0,88966	43119	-0,506558	
43120	0,11252	43120	-0,800632	43120	-0,607478	
43121	-0,000925219	43121	-0,708168	43121	-0,70746	
43122	-0,11062	43122	-0,60852	43122	-0,800569	
43123	-0,221565	43123	-0,506997	43123	-0,889616	
43124	-0,329698	43124	-0,402038	43124	-0,973039	
43125	-0,43658	43125	-0,294267	43125	-1,05053	
43126	-0,54065	43126	-0,183685	43126	-1,12145	
43127	-0,641907	43127	-0,0743528	43127	-1,1855	
43128	-0,739726	43128	0,0368539	43128	-1,24299	
43129	-0,830357	43129	0,148373	43129	-1,29111	
43130	-0,918176	43130	0,257705	43130	-1,33266	
43131	-1,00006	43131	0,364851	43131	-1,36641	
43132	-1,07475	43132	0,472622	43132	-1,38953	
43133	-1,14413	43133	0,573832	43133	-1,40703	
43134	-1,2057	43134	0,674418	43134	-1,4139	
43135	-1,25976	43135	0,770006	43135	-1,41202	
43136	-1,30601	43136	0,860908	43136	-1,40078	
43137	-1,34508	43137	0,946187	43137	-1,38328	
43138	-1,37321	43138	1,02616	43138	-1,35485	
43139	-1,39665	43139	1,09894	43139	-1,31923	
43140	-1,41071	43140	1,16423	43140	-1,27611	
43141	-1,41321	43141	1,22545	43141	-1,22362	
43142	-1,40977	43142	1,27606	43142	-1,16582	
43143	-1,39571	43143	1,32073	43143	-1,09864	
43144	-1,37414	43144	1,35697	43144	-1,02459	
43145	-1,34539	43145	1,38227	43145	-0,946169	
43146	-1,30695	43146	1,40132	43146	-0,860559	
43147	-1,26039	43147	1,41101	43147	-0,770262	
43148	-1,20445	43148	1,41444	43148	-0,673716	
43149	-1,14382	43149	1,40632	43149	-0,575608	
43150	-1,07475	43150	1,38945	43150	-0,472501	
43151	-0,998494	43151	1,36727	43151	-0,36502	
43152	-0,919738	43152	1,33135	43152	-0,259101	
43153	-0,831607	43153	1,29137	43153	-0,147871	
43154	-0,738788	43154	1,24263	43154	-0,03664	
43155	-0,640657	43155	1,18547	43155	0,0749031	
43156	-0,541275	43156	1,12174	43156	0,184884	
43157	-0,436268	43157	1,05115	43157	0,293927	
43158	-0,33001	43158	0,97274	43158	0,401721	
43159	-0,221565	43159	0,889022	43159	0,50639	
43160	-0,10937	43160	0,801869	43160	0,610122	
43161	-0,000300176	43161	0,706593	43161	0,707293	
43162	0,110957	43162	0,608194	43162	0,801339	
43163	0,22159	43163	0,506983	43163	0,890074	
43164	0,329098	43164	0,40015	43164	0,972247	
43165	0,436292	43165	0,293316	43165	1,05067	
43166	0,541612	43166	0,184296	43166	1,1216	
43167	0,642869	43167	0,0740269	43167	1,18596	
43168	0,739439	43168	-0,0374922	43168	1,24345	
43169	0,83132	43169	-0,148074	43169	1,29188	
43170	0,918826	43170	-0,257407	43170	1,33375	
43171	0,997894	43171	-0,367051	43171	1,36468	
43172	1,07571	43172	-0,471698	43172	1,39155	
43173	1,14415	43173	-0,575095	43173	1,40623	
43174	1,20447	43174	-0,675056	43174	1,41311	
43175	1,25979	43175	-0,769707	43175	1,41248	
43176	1,30573	43176	-0,861234	43176	1,40123	
43177	1,34479	43177	-0,94745	43177	1,3828	
43178	1,37511	43178	-1,02617	43178	1,35562	
43179	1,3973	43179	-1,09802	43179	1,32062	
43180	1,40917	43180	-1,1658	43180	1,27657	
43181	1,4148	43181	-1,2239	43181	1,22564	
43182	1,40949	43182	-1,2767	43182	1,16596	
43183	1,39573	43183	-1,32074	43183	1,09816	
43184	1,37542	43184	-1,35542	43184	1,0263	
43185	1,34511	43185	-1,38353	43185	0,946626	
43186	1,30635	43186	-1,40165	43186	0,861016	
43187	1,26072	43187	-1,41164	43187	0,770719	
43188	1,20447	43188	-1,41446	43188	0,673861	
43189	1,14384	43189	-1,40696	43189	0,574504	
43190	1,07571	43190	-1,39103	43190	0,472021	
43191	1,00039	43191	-1,36541	43191	0,366102	
43192	0,917576	43192	-1,33324	43192	0,257996	
43193	0,830695	43193	-1,29232	43193	0,148015	
43194	0,739126	43194	-1,24233	43194	0,0374096	
43195	0,640994	43195	-1,18704	43195	-0,0753832	
43196	0,541612	43196	-1,12113	43196	-0,183489	
43197	0,43723	43197	-1,05053	43197	-0,29347	
43198	0,330035	43198	-0,97369	43198	-0,400951	
43199	0,221903	43199	-0,889348	43199	-0,506246	
43200	0,110332	43200	-0,801569	43200	-0,609353	
43201	-0,000612698	43201	-0,707231	43201	-0,70746	
43202	-0,11062	43202	-0,609144	43202	-0,800882	
43203	-0,220315	43203	-0,505747	43203	-0,889304	
43204	-0,330635	43204	-0,402038	43204	-0,973976	
43205	-0,436268	43205	-0,293642	43205	-1,05021	
43206	-0,540025	43206	-0,183373	43206	-1,12083	
43207	-0,643157	43207	-0,0759147	43207	-1,18675	
43208	-0,739413	43208	0,0362291	43208	-1,24268	
43209	-0,830982	43209	0,147748	43209	-1,29173	
43210	-0,917863	43210	0,25833	43210	-1,33173	
43211	-1,00037	43211	0,366101	43211	-1,36578	
43212	-1,07506	43212	0,471685	43212	-1,38984	
43213	-1,1435	43213	0,575394	43213	-1,40578	
43214	-1,20663	43214	0,673481	43214	-1,41452	
43215	-1,25882	43215	0,770943	43215	-1,4114	
43216	-1,30601	43216	0,860283	43216	-1,40203	
43217	-1,34414	43217	0,945875	43217	-1,38297	
43218	-1,37414	43218	1,02678	43218	-1,35485	
43219	-1,39696	43219	1,09832	43219	-1,31985	
43220	-1,41071	43220	1,16548	43220	-1,27642	
43221	-1,41446	43221	1,2242	43221	-1,22456	
43222	-1,40883	43222	1,277	43222	-1,16426	
43223	-1,39758	43223	1,31979	43223	-1,09895	
43224	-1,37446	43224	1,35603	43224	-1,02553	
43225	-1,34445	43225	1,38414	43225	-0,945544	
43226	-1,30758	43226	1,40039	43226	-0,861496	
43227	-1,25882	43227	1,41351	43227	-0,7687	
43228	-1,2057	43228	1,41319	43228	-0,674341	
43229	-1,14382	43229	1,40538	43229	-0,575296	
43230	-1,07444	43230	1,39164	43230	-0,471252	
43231	-1,00037	43231	1,36509	43231	-0,36627	
43232	-0,918488	43232	1,33291	43232	-0,257851	
43233	-0,830357	43233	1,29168	43233	-0,147246	
43234	-0,738163	43234	1,24263	43234	-0,03664	
43235	-0,642844	43235	1,18547	43235	0,0742782	
43236	-0,540337	43236	1,12268	43236	0,184571	
43237	-0,437518	43237	1,05052	43237	0,293927	
43238	-0,330635	43238	0,972427	43238	0,401409	
43239	-0,220315	43239	0,891209	43239	0,507953	
43240	-0,11062	43240	0,800307	43240	0,608873	
43241	0,000637388	43241	0,706906	43241	0,707293	
43242	0,111583	43242	0,609756	43242	0,801652	
43243	0,22034	43243	0,505734	43243	0,889449	
43244	0,329723	43244	0,401712	43244	0,973809	
43245	0,437855	43245	0,294566	43245	1,0513	
43246	0,5413	43246	0,184921	43246	1,12191	
43247	0,642244	43247	0,0746516	43247	1,18658	
43248	0,739439	43248	-0,0365551	43248	1,24282	
43249	0,831007	43249	-0,148074	43249	1,29157	
43250	0,918201	43250	-0,258031	43250	1,3325	
43251	1,00039	43251	-0,365489	43251	1,36655	
43252	1,0754	43252	-0,472323	43252	1,39092	
43253	1,14415	43253	-0,575408	43253	1,40623	
43254	1,20603	43254	-0,674119	43254	1,41436	
43255	1,25916	43255	-0,770644	43255	1,41155	
43256	1,30604	43256	-0,860921	43256	1,40217	
43257	1,34573	43257	-0,9462	43257	1,38343	
43258	1,37573	43258	-1,02461	43258	1,35718	
43259	1,39698	43259	-1,09927	43259	1,32062	
43260	1,41011	43260	-1,16518	43260	1,27657	
43261	1,41449	43261	-1,22422	43261	1,22533	
43262	1,40855	43262	-1,27732	43262	1,1644	
43263	1,39761	43263	-1,31949	43263	1,09972	
43264	1,37417	43264	-1,35667	43264	1,02599	
43265	1,34479	43265	-1,38353	43265	0,946002	
43266	1,30792	43266	-1,40165	43266	0,861954	
43267	1,25885	43267	-1,41321	43267	0,76947	
43268	1,20478	43268	-1,41414	43268	0,674799	
43269	1,14415	43269	-1,40633	43269	0,575441	
43270	1,07602	43270	-1,3904	43270	0,472021	
43271	0,999769	43271	-1,36604	43271	0,366102	
43272	0,918513	43272	-1,33292	43272	0,258621	
43273	0,83132	43273	-1,29232	43273	0,14864	
43274	0,738188	43274	-1,24296	43274	0,0367847	
43275	0,642557	43275	-1,18548	43275	-0,0731961	
43276	0,540675	43276	-1,12176	43276	-0,184739	
43277	0,436918	43277	-1,05053	43277	-0,293158	
43278	0,330973	43278	-0,972753	43278	-0,400639	
43279	0,220653	43279	-0,890597	43279	-0,507495	
43280	0,110645	43280	-0,800945	43280	-0,608728	
43281	-0,000300176	43281	-0,707544	43281	-0,707148	
43282	-0,109995	43282	-0,608207	43282	-0,799944	
43283	-0,22219	43283	-0,507621	43283	-0,889928	
43284	-0,329385	43284	-0,401413	43284	-0,972726	
43285	-0,437205	43285	-0,293955	43285	-1,04928	
43286	-0,541587	43286	-0,185247	43286	-1,12176	
43287	-0,641282	43287	-0,0734157	43287	-1,18581	
43288	-0,738788	43288	0,0368539	43288	-1,24205	
43289	-0,830982	43289	0,147748	43289	-1,29111	
43290	-0,919113	43290	0,257393	43290	-1,33329	
43291	-0,999744	43291	0,365476	43291	-1,36547	
43292	-1,07569	43292	0,471685	43292	-1,39047	
43293	-1,14444	43293	0,574145	43293	-1,40703	
43294	-1,20476	43294	0,675668	43294	-1,41296	
43295	-1,25976	43295	0,770006	43295	-1,41171	
43296	-1,30539	43296	0,86122	43296	-1,40171	
43297	-1,34414	43297	0,946812	43297	-1,38234	
43298	-1,37508	43298	1,02491	43298	-1,3561	
43299	-1,39665	43299	1,098	43299	-1,32017	
43300	-1,41008	43300	1,16454	43300	-1,2758	
43301	-1,41415	43301	1,2242	43301	-1,22424	
43302	-1,40946	43302	1,27731	43302	-1,16457	
43303	-1,3954	43303	1,32073	43303	-1,09864	
43304	-1,37446	43304	1,35572	43304	-1,02584	
43305	-1,34602	43305	1,38227	43305	-0,946481	
43306	-1,3057	43306	1,40288	43306	-0,859621	
43307	-1,26007	43307	1,41226	43307	-0,769949	
43308	-1,20476	43308	1,41288	43308	-0,674341	
43309	-1,14319	43309	1,40695	43309	-0,574671	
43310	-1,07569	43310	1,39039	43310	-0,471877	
43311	-1,00037	43311	1,36477	43311	-0,365958	
43312	-0,917863	43312	1,3326	43312	-0,257227	
43313	-0,830982	43313	1,29199	43313	-0,146933	
43314	-0,739413	43314	1,24263	43314	-0,03664	
43315	-0,641594	43315	1,18547	43315	0,0742782	
43316	-0,540962	43316	1,12143	43316	0,185196	
43317	-0,438143	43317	1,04958	43317	0,293615	
43318	-0,329385	43318	0,973989	43318	0,402346	
43319	-0,221565	43319	0,889647	43319	0,506703	
43320	-0,109683	43320	0,799994	43320	0,60856	
43321	0,00126243	43321	0,707843	43321	0,707918	
43322	0,109707	43322	0,607257	43322	0,800402	
43323	0,22159	43323	0,506983	43323	0,890699	
43324	0,329723	43324	0,401087	43324	0,973809	
43325	0,43723	43325	0,293941	43325	1,0513	
43326	0,540987	43326	0,184296	43326	1,12128	
43327	0,642244	43327	0,0743393	43327	1,18596	
43328	0,739439	43328	-0,0371798	43328	1,24376	
43329	0,829757	43329	-0,149011	43329	1,29063	
43330	0,919139	43330	-0,257094	43330	1,33343	
43331	0,999769	43331	-0,366114	43331	1,36624	
43332	1,07602	43332	-0,471386	43332	1,39124	
43333	1,14415	43333	-0,575095	43333	1,40655	
43334	1,2051	43334	-0,674744	43334	1,41342	
43335	1,25885	43335	-0,770644	43335	1,41186	
43336	1,30573	43336	-0,861546	43336	1,40123	
43337	1,34604	43337	-0,945888	43337	1,38436	
43338	1,3748	43338	-1,02554	43338	1,35656	
43339	1,39667	43339	-1,09895	43339	1,32031	
43340	1,41074	43340	-1,16487	43340	1,27719	
43341	1,41417	43341	-1,22422	43341	1,22408	
43342	1,4098	43342	-1,27607	43342	1,16565	
43343	1,39667	43343	-1,32074	43343	1,09941	
43344	1,37667	43344	-1,3551	43344	1,02692	
43345	1,34479	43345	-1,38353	43345	0,946314	
43346	1,30698	43346	-1,40196	43346	0,861016	
43347	1,26041	43347	-1,41227	43347	0,771032	
43348	1,20478	43348	-1,41446	43348	0,673861	
43349	1,14415	43349	-1,40602	43349	0,574504	
43350	1,07634	43350	-1,39071	43350	0,472646	
43351	1,00008	43351	-1,36572	43351	0,366415	
43352	0,918201	43352	-1,33261	43352	0,257996	
43353	0,83132	43353	-1,292	43353	0,148015	
43354	0,739439	43354	-1,24327	43354	0,0374096	
43355	0,640994	43355	-1,18704	43355	-0,0744459	
43356	0,541925	43356	-1,12051	43356	-0,183177	
43357	0,43598	43357	-1,0521	43357	-0,29472	
43358	0,330348	43358	-0,973065	43358	-0,400951	
43359	0,22159	43359	-0,88966	43359	-0,505933	
43360	0,11002	43360	-0,802194	43360	-0,609977	
43361	0,00094991	43361	-0,706606	43361	-0,706523	
43362	-0,109995	43362	-0,60852	43362	-0,800569	
43363	-0,220628	43363	-0,506372	43363	-0,888991	
43364	-0,33001	43364	-0,401725	43364	-0,972726	
43365	-0,437205	43365	-0,293955	43365	-1,05084	
43366	-0,5419	43366	-0,184935	43366	-1,12208	
43367	-0,642532	43367	-0,0749776	43367	-1,18644	
43368	-0,738476	43368	0,0374786	43368	-1,24174	
43369	-0,830982	43369	0,147436	43369	-1,29142	
43370	-0,917863	43370	0,257393	43370	-1,33235	
43371	-0,999119	43371	0,366413	43371	-1,36547	
43372	-1,07537	43372	0,47106	43372	-1,39078	
43373	-1,14413	43373	0,575082	43373	-1,4064	
43374	-1,20445	43374	0,67598	43374	-1,41327	
43375	-1,25976	43375	0,770631	43375	-1,4114	
43376	-1,30633	43376	0,860596	43376	-1,40171	
43377	-1,34414	43377	0,946187	43377	-1,38234	
43378	-1,37477	43378	1,02584	43378	-1,35485	
43379	-1,39821	43379	1,09738	43379	-1,3211	
43380	-1,40821	43380	1,16641	43380	-1,27486	
43381	-1,41415	43381	1,22452	43381	-1,22393	
43382	-1,4104	43382	1,27575	43382	-1,16519	
43383	-1,39602	43383	1,32104	43383	-1,09833	
43384	-1,37508	43384	1,35572	43384	-1,02615	
43385	-1,34633	43385	1,38289	43385	-0,946793	
43386	-1,30633	43386	1,40195	43386	-0,861183	
43387	-1,25914	43387	1,41319	43387	-0,769012	
43388	-1,2057	43388	1,41382	43388	-0,674029	
43389	-1,14319	43389	1,40632	43389	-0,574671	
43390	-1,07537	43390	1,39008	43390	-0,471877	
43391	-1,00162	43391	1,36477	43391	-0,366582	
43392	-0,916926	43392	1,33291	43392	-0,256914	
43393	-0,83067	43393	1,29168	43393	-0,147246	
43394	-0,738788	43394	1,24263	43394	-0,03664	
43395	-0,640657	43395	1,18672	43395	0,0752155	
43396	-0,541275	43396	1,12143	43396	0,184884	
43397	-0,438143	43397	1,0499	43397	0,293303	
43398	-0,329698	43398	0,973364	43398	0,401721	
43399	-0,220628	43399	0,890272	43399	0,50764	
43400	-0,111245	43400	0,800619	43400	0,607935	
43401	0,000324867	43401	0,707218	43401	0,706356	
43402	0,110957	43402	0,608819	43402	0,801339	
43403	0,220028	43403	0,505421	43403	0,888511	
43404	0,329723	43404	0,401399	43404	0,972872	
43405	0,438168	43405	0,293941	43405	1,05223	
43406	0,540675	43406	0,184296	43406	1,12222	
43407	0,641932	43407	0,0734021	43407	1,18596	
43408	0,739751	43408	-0,0368674	43408	1,24282	
43409	0,83132	43409	-0,148386	43409	1,2925	
43410	0,916638	43410	-0,258656	43410	1,33187	
43411	1,00008	43411	-0,365489	43411	1,36655	
43412	1,07509	43412	-0,471698	43412	1,39124	
43413	1,14447	43413	-0,576032	43413	1,40623	
43414	1,20635	43414	-0,674431	43414	1,41467	
43415	1,25916	43415	-0,770644	43415	1,41155	
43416	1,30635	43416	-0,861234	43416	1,40186	
43417	1,34604	43417	-0,945576	43417	1,38374	
43418	1,37511	43418	-1,02523	43418	1,35624	
43419	1,39667	43419	-1,09927	43419	1,32	
43420	1,41042	43420	-1,16487	43420	1,27688	
43421	1,41449	43421	-1,22453	43421	1,22564	
43422	1,40886	43422	-1,27732	43422	1,16471	
43423	1,39698	43423	-1,31949	43423	1,09972	
43424	1,37511	43424	-1,35667	43424	1,02599	
43425	1,34542	43425	-1,38353	43425	0,946002	
43426	1,30698	43426	-1,40196	43426	0,861329	
43427	1,25916	43427	-1,41289	43427	0,76947	
43428	1,20478	43428	-1,41414	43428	0,674799	
43429	1,14447	43429	-1,40665	43429	0,575128	
43430	1,07602	43430	-1,38946	43430	0,473271	
43431	0,999457	43431	-1,36604	43431	0,36579	
43432	0,918513	43432	-1,33261	43432	0,257684	
43433	0,831945	43433	-1,29169	43433	0,14864	
43434	0,737563	43434	-1,24421	43434	0,0355349	
43435	0,643182	43435	-1,18517	43435	-0,0735086	
43436	0,540362	43436	-1,12207	43436	-0,184114	
43437	0,436918	43437	-1,05116	43437	-0,293783	
43438	0,33066	43438	-0,973065	43438	-0,400951	
43439	0,220653	43439	-0,890285	43439	-0,50687	
43440	0,110332	43440	-0,801569	43440	-0,608728	
43441	1,23455E-5	43441	-0,708168	43441	-0,707148	
43442	-0,109995	43442	-0,608832	43442	-0,799944	
43443	-0,221878	43443	-0,506997	43443	-0,890241	
43444	-0,329698	43444	-0,401725	43444	-0,973351	
43445	-0,436268	43445	-0,294267	43445	-1,05021	
43446	-0,542212	43446	-0,186184	43446	-1,12208	
43447	-0,641282	43447	-0,0737281	43447	-1,18519	
43448	-0,738163	43448	0,0374786	43448	-1,24143	
43449	-0,83192	43449	0,147436	43449	-1,29173	
43450	-0,917551	43450	0,258018	43450	-1,33204	
43451	-0,999431	43451	0,364851	43451	-1,36578	
43452	-1,07569	43452	0,471372	43452	-1,39047	
43453	-1,14475	43453	0,574145	43453	-1,40609	
43454	-1,20445	43454	0,67598	43454	-1,41327	
43455	-1,25976	43455	0,770006	43455	-1,41171	
43456	-1,3057	43456	0,861533	43456	-1,40078	
43457	-1,34383	43457	0,9465	43457	-1,38203	
43458	-1,37571	43458	1,02491	43458	-1,35672	
43459	-1,39633	43459	1,09894	43459	-1,31985	
43460	-1,40977	43460	1,16548	43460	-1,2758	
43461	-1,41383	43461	1,22514	43461	-1,22331	
43462	-1,41008	43462	1,27637	43462	-1,16488	
43463	-1,39602	43463	1,3201	43463	-1,09833	
43464	-1,37539	43464	1,35572	43464	-1,02553	
43465	-1,34539	43465	1,38258	43465	-0,946793	
43466	-1,30539	43466	1,40195	43466	-0,859621	
43467	-1,25945	43467	1,41257	43467	-0,769637	
43468	-1,20538	43468	1,41382	43468	-0,674341	
43469	-1,14319	43469	1,40695	43469	-0,574046	
43470	-1,07631	43470	1,38914	43470	-0,473126	
43471	-0,999119	43471	1,36696	43471	-0,36502	
43472	-0,917551	43472	1,33354	43472	-0,257227	
43473	-0,830357	43473	1,2923	43473	-0,146621	
43474	-0,739101	43474	1,24326	43474	-0,0360151	
43475	-0,641907	43475	1,18547	43475	0,0742782	
43476	-0,54065	43476	1,12237	43476	0,185509	
43477	-0,438455	43477	1,04896	43477	0,293303	
43478	-0,329385	43478	0,973677	43478	0,402034	
43479	-0,22219	43479	0,889335	43479	0,50639	
43480	-0,11062	43480	0,800307	43480	0,608873	
43481	0,00094991	43481	0,70753	43481	0,707293	
43482	0,110957	43482	0,607882	43482	0,800714	
43483	0,220965	43483	0,506671	43483	0,889449	
43484	0,330035	43484	0,401712	43484	0,974122	
43485	0,43848	43485	0,294878	43485	1,05161	
43486	0,540987	43486	0,183984	43486	1,12191	
43487	0,642244	43487	0,0743393	43487	1,18627	
43488	0,739126	43488	-0,0374922	43488	1,24345	
43489	0,83007	43489	-0,149011	43489	1,29094	
43490	0,919451	43490	-0,257407	43490	1,33375	
43491	0,999144	43491	-0,366739	43491	1,36562	
43492	1,07571	43492	-0,471698	43492	1,39061	
43493	1,14447	43493	-0,574783	43493	1,40686	
43494	1,20572	43494	-0,674431	43494	1,41342	
43495	1,25885	43495	-0,770644	43495	1,41217	
43496	1,30604	43496	-0,861234	43496	1,40186	
43497	1,34636	43497	-0,945576	43497	1,38343	
43498	1,37511	43498	-1,02617	43498	1,35624	
43499	1,39698	43499	-1,09864	43499	1,32062	
43500	1,41074	43500	-1,16393	43500	1,27751	
43501	1,41261	43501	-1,22578	43501	1,22345	
43502	1,4098	43502	-1,2767	43502	1,16534	
43503	1,39698	43503	-1,32043	43503	1,09879	
43504	1,37448	43504	-1,35542	43504	1,0263	
43505	1,34448	43505	-1,38415	43505	0,946626	
43506	1,30729	43506	-1,40196	43506	0,861016	
43507	1,25947	43507	-1,41258	43507	0,770095	
43508	1,2051	43508	-1,41414	43508	0,674174	
43509	1,14509	43509	-1,4054	43509	0,575753	
43510	1,0754	43510	-1,3904	43510	0,472021	
43511	0,999457	43511	-1,36541	43511	0,366415	
43512	0,919451	43512	-1,33261	43512	0,258934	
43513	0,829757	43513	-1,29263	43513	0,14739	
43514	0,738501	43514	-1,24265	43514	0,0370972	
43515	0,641932	43515	-1,18548	43515	-0,0735086	
43516	0,541925	43516	-1,12144	43516	-0,183177	
43517	0,436292	43517	-1,05147	43517	-0,293783	
43518	0,330348	43518	-0,973065	43518	-0,401264	
43519	0,221903	43519	-0,88966	43519	-0,505933	
43520	0,109395	43520	-0,802194	43520	-0,61029	
43521	1,23455E-5	43521	-0,706919	43521	-0,706835	
43522	-0,11062	43522	-0,608832	43522	-0,800569	
43523	-0,220628	43523	-0,506684	43523	-0,889616	
43524	-0,329385	43524	-0,4011	43524	-0,972414	
43525	-0,436268	43525	-0,294267	43525	-1,05053	
43526	-0,5419	43526	-0,185247	43526	-1,12208	
43527	-0,641594	43527	-0,0743528	43527	-1,18644	
43528	-0,737851	43528	0,0374786	43528	-1,24143	
43529	-0,83192	43529	0,147123	43529	-1,29142	
43530	-0,918176	43530	0,257705	43530	-1,33298	
43531	-0,999119	43531	0,366413	43531	-1,36516	
43532	-1,07662	43532	0,470747	43532	-1,39109	
43533	-1,14319	43533	0,575394	43533	-1,40515	
43534	-1,2057	43534	0,674731	43534	-1,41359	
43535	-1,25976	43535	0,770006	43535	-1,41202	
43536	-1,30633	43536	0,860596	43536	-1,4014	
43537	-1,34477	43537	0,946187	43537	-1,38265	
43538	-1,37539	43538	1,02522	43538	-1,35547	
43539	-1,39727	43539	1,098	43539	-1,32017	
43540	-1,40852	43540	1,16579	43540	-1,27549	
43541	-1,41383	43541	1,22514	43541	-1,22487	
43542	-1,40915	43542	1,27668	43542	-1,16519	
43543	-1,39571	43543	1,31979	43543	-1,09864	
43544	-1,37508	43544	1,35572	43544	-1,02647	
43545	-1,34539	43545	1,3832	43545	-0,946481	
43546	-1,30633	43546	1,40164	43546	-0,860871	
43547	-1,26007	43547	1,41226	43547	-0,769637	
43548	-1,20538	43548	1,41351	43548	-0,674341	
43549	-1,14257	43549	1,40601	43549	-0,574984	
43550	-1,07475	43550	1,3907	43550	-0,471252	
43551	-1,00193	43551	1,36446	43551	-0,367207	
43552	-0,918488	43552	1,3326	43552	-0,257227	
43553	-0,83067	43553	1,29199	43553	-0,146621	
43554	-0,738476	43554	1,24263	43554	-0,03664	
43555	-0,641907	43555	1,18547	43555	0,0745906	
43556	-0,541587	43556	1,12143	43556	0,184571	
43557	-0,437518	43557	1,05021	43557	0,293615	
43558	-0,330323	43558	0,97274	43558	0,401096	
43559	-0,220003	43559	0,890896	43559	0,507953	
43560	-0,11062	43560	0,800931	43560	0,609185	
43561	0,000324867	43561	0,706281	43561	0,706668	
43562	0,112833	43562	0,609756	43562	0,801964	
43563	0,220028	43563	0,505734	43563	0,888511	
43564	0,329723	43564	0,401087	43564	0,973184	
43565	0,437543	43565	0,294254	43565	1,05161	
43566	0,541925	43566	0,184921	43566	1,12191	
43567	0,641619	43567	0,0734021	43567	1,18596	
43568	0,738813	43568	-0,0371798	43568	1,24314	
43569	0,831007	43569	-0,148074	43569	1,29219	
43570	0,916638	43570	-0,259281	43570	1,33187	
43571	1,00102	43571	-0,365489	43571	1,36655	
43572	1,07509	43572	-0,47201	43572	1,39124	
43573	1,14415	43573	-0,575095	43573	1,40717	
43574	1,20635	43574	-0,674431	43574	1,41498	
43575	1,25947	43575	-0,770019	43575	1,41217	
43576	1,30698	43576	-0,860921	43576	1,40248	
43577	1,34448	43577	-0,9462	43577	1,38343	
43578	1,37573	43578	-1,02523	43578	1,35656	
43579	1,39698	43579	-1,09927	43579	1,32	
43580	1,4098	43580	-1,16487	43580	1,27657	
43581	1,4148	43581	-1,22359	43581	1,22533	
43582	1,40886	43582	-1,27732	43582	1,16346	
43583	1,39698	43583	-1,32012	43583	1,0991	
43584	1,37573	43584	-1,35573	43584	1,02661	
43585	1,34479	43585	-1,3829	43585	0,946314	
43586	1,30729	43586	-1,40165	43586	0,861641	
43587	1,25916	43587	-1,41258	43587	0,769782	
43588	1,20478	43588	-1,41446	43588	0,674174	
43589	1,1429	43589	-1,40758	43589	0,574504	
43590	1,07634	43590	-1,38915	43590	0,473271	
